y,fzone,punt,kick,gofor
1,1,0.003,0,0.997
1,2,0.537,0,0.463
1,3,0.999,0,0.001
1,4,1,0,0
2,1,0.002,0,0.998
2,2,0.5065,0,0.4935
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0135,0,0.9865
3,2,0.7865,0,0.2135
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.1265,0,0.8735
4,3,0.9965,0,0.0035
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.4305,0,0.5695
5,4,0.996,0,0.004
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0.001,0.086,0.913
6,4,0.4435,0.188,0.3685
7,1,0,0.103,0.897
7,2,0,0.927,0.073
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.513,0.487
8,3,0,1,0
8,4,0,1,0
9,1,0,0.181,0.819
9,2,0,0.982,0.018
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2345,0.7655
10,3,0,0.953,0.047
10,4,0,0.9965,0.0035
