y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0065,0,0.9935
1,3,0.5985,0,0.4015
1,4,0.9865,0,0.0135
2,1,0,0,1
2,2,0.0395,0,0.9605
2,3,0.9035,0,0.0965
2,4,0.969,0,0.031
3,1,0.0015,0,0.9985
3,2,0.1135,0,0.8865
3,3,0.959,0,0.041
3,4,0.9755,0,0.0245
4,1,0.0025,0,0.9975
4,2,0.0035,0,0.9965
4,3,0.5,0,0.5
4,4,0.966,0,0.034
5,1,0,0,1
5,2,0.002,0,0.998
5,3,0.0075,0,0.9925
5,4,0.6095,0,0.3905
6,1,0,0.0185,0.9815
6,2,0,0.046,0.954
6,3,0.0005,0.1225,0.877
6,4,0.014,0.285,0.701
7,1,0,0.1245,0.8755
7,2,0,0.884,0.116
7,3,0,0.975,0.025
7,4,0,0.9755,0.0245
8,1,0,0.007,0.993
8,2,0,0.018,0.982
8,3,0,0.915,0.085
8,4,0,0.975,0.025
9,1,0,0.0065,0.9935
9,2,0,0.398,0.602
9,3,0,0.961,0.039
9,4,0,0.9825,0.0175
10,1,0,0,1
10,2,0,0.002,0.998
10,3,0,0.428,0.572
10,4,0,0.893,0.107
