y,fzone,punt,kick,gofor
1,1,0.0015,0,0.9985
1,2,0.453,0,0.547
1,3,0.997,0,0.003
1,4,1,0,0
2,1,0.3825,0,0.6175
2,2,0.9925,0,0.0075
2,3,1,0,0
2,4,1,0,0
3,1,0.663,0,0.337
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.3905,0,0.6095
4,2,0.9975,0,0.0025
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.187,0,0.813
5,3,0.9985,0,0.0015
5,4,1,0,0
6,1,0,0.015,0.985
6,2,0,0.041,0.959
6,3,0.1,0.1345,0.7655
6,4,0.813,0.1675,0.0195
7,1,0,0.951,0.049
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.9905,0.0095
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9985,0.0015
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.99,0.01
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
