y,fzone,punt,kick,gofor
1,1,0.004,0,0.996
1,2,0.2115,0,0.7885
1,3,0.9705,0,0.0295
1,4,0.996,0,0.004
2,1,0.002,0,0.998
2,2,0.2075,0,0.7925
2,3,0.99,0,0.01
2,4,1,0,0
3,1,0.0015,0,0.9985
3,2,0.4035,0,0.5965
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0,0,1
4,2,0.002,0,0.998
4,3,0.823,0,0.177
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.0165,0,0.9835
5,4,0.8205,0,0.1795
6,1,0,0.009,0.991
6,2,0,0.027,0.973
6,3,0,0.084,0.916
6,4,0.0565,0.2205,0.723
7,1,0,0.01,0.99
7,2,0,0.6735,0.3265
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0055,0.9945
8,3,0,0.9365,0.0635
8,4,0,1,0
9,1,0,0.0015,0.9985
9,2,0,0.585,0.415
9,3,0,0.985,0.015
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.0025,0.9975
10,3,0,0.6095,0.3905
10,4,0,0.951,0.049
