y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0095,0,0.9905
1,3,0.7785,0,0.2215
1,4,0.9955,0,0.0045
2,1,0,0,1
2,2,0.0015,0,0.9985
2,3,0.7935,0,0.2065
2,4,1,0,0
3,1,0,0,1
3,2,0.008,0,0.992
3,3,0.9165,0,0.0835
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.1615,0,0.8385
4,4,0.982,0,0.018
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.381,0,0.619
6,1,0,0.008,0.992
6,2,0,0.0285,0.9715
6,3,0,0.0965,0.9035
6,4,0.0055,0.2515,0.743
7,1,0,0.1,0.9
7,2,0,0.8695,0.1305
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.224,0.776
8,3,0,0.994,0.006
8,4,0,1,0
9,1,0,0.0285,0.9715
9,2,0,0.8755,0.1245
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.029,0.971
10,3,0,0.833,0.167
10,4,0,0.9845,0.0155
