y,fzone,punt,kick,gofor
1,1,0.5485,0,0.4515
1,2,0.998,0,0.002
1,3,1,0,0
1,4,1,0,0
2,1,0.3285,0,0.6715
2,2,0.992,0,0.008
2,3,1,0,0
2,4,1,0,0
3,1,0.5975,0,0.4025
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.2325,0,0.7675
4,2,0.991,0,0.009
4,3,1,0,0
4,4,1,0,0
5,1,0.009,0,0.991
5,2,0.684,0,0.316
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0105,0.9895
6,2,0.0065,0.0325,0.961
6,3,0.8755,0.058,0.0665
6,4,0.942,0.058,0
7,1,0,0.8105,0.1895
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.886,0.114
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9995,0.0005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.8775,0.1225
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
