y,fzone,punt,kick,gofor
1,1,0.3575,0,0.6425
1,2,0.9935,0,0.0065
1,3,1,0,0
1,4,1,0,0
2,1,0.2965,0,0.7035
2,2,0.995,0,0.005
2,3,1,0,0
2,4,1,0,0
3,1,0.8905,0,0.1095
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.804,0,0.196
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.2995,0,0.7005
5,2,0.9975,0,0.0025
5,3,1,0,0
5,4,1,0,0
6,1,0.0005,0.0095,0.99
6,2,0.4375,0.0255,0.537
6,3,0.97,0.03,0
6,4,0.97,0.03,0
7,1,0,0.6205,0.3795
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.524,0.476
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9835,0.0165
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.581,0.419
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
