y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.022,0,0.978
1,3,0.844,0,0.156
1,4,0.998,0,0.002
2,1,0,0,1
2,2,0.016,0,0.984
2,3,0.831,0,0.169
2,4,0.9975,0,0.0025
3,1,0,0,1
3,2,0.1035,0,0.8965
3,3,0.96,0,0.04
3,4,0.999,0,0.001
4,1,0,0,1
4,2,0.025,0,0.975
4,3,0.8785,0,0.1215
4,4,0.9985,0,0.0015
5,1,0,0,1
5,2,0,0,1
5,3,0.3655,0,0.6345
5,4,0.992,0,0.008
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0.0075,0.0845,0.908
6,4,0.631,0.161,0.208
7,1,0,0.451,0.549
7,2,0,0.9945,0.0055
7,3,0,1,0
7,4,0,1,0
8,1,0,0.5135,0.4865
8,2,0,0.9995,0.0005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.979,0.021
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.555,0.445
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
