y,fzone,punt,kick,gofor
1,1,0.084,0,0.916
1,2,0.8785,0,0.1215
1,3,1,0,0
1,4,1,0,0
2,1,0.0405,0,0.9595
2,2,0.8225,0,0.1775
2,3,1,0,0
2,4,1,0,0
3,1,0.1225,0,0.8775
3,2,0.9545,0,0.0455
3,3,1,0,0
3,4,1,0,0
4,1,0.007,0,0.993
4,2,0.654,0,0.346
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.017,0,0.983
5,3,0.954,0,0.046
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0.1405,0.088,0.7715
6,4,0.8605,0.1205,0.019
7,1,0,0.357,0.643
7,2,0,0.988,0.012
7,3,0,1,0
7,4,0,1,0
8,1,0,0.104,0.896
8,2,0,0.9725,0.0275
8,3,0,1,0
8,4,0,1,0
9,1,0,0.7535,0.2465
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.018,0.982
10,2,0,0.833,0.167
10,3,0,0.999,0.001
10,4,0,1,0
