y,fzone,punt,kick,gofor
1,1,0.943,0,0.057
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.8855,0,0.1145
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9775,0,0.0225
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.8335,0,0.1665
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.2505,0,0.7495
5,2,0.9865,0,0.0135
5,3,0.999,0,0.001
5,4,1,0,0
6,1,0.0025,0.0135,0.984
6,2,0.389,0.0295,0.5815
6,3,0.96,0.0365,0.0035
6,4,0.962,0.0365,0.0015
7,1,0,0.8405,0.1595
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.8615,0.1385
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9965,0.0035
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.7285,0.2715
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
