y,fzone,punt,kick,gofor
1,1,0.2615,0,0.7385
1,2,0.975,0,0.025
1,3,1,0,0
1,4,1,0,0
2,1,0.19,0,0.81
2,2,0.9705,0,0.0295
2,3,1,0,0
2,4,1,0,0
3,1,0.416,0,0.584
3,2,0.995,0,0.005
3,3,1,0,0
3,4,1,0,0
4,1,0.071,0,0.929
4,2,0.9395,0,0.0605
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.1835,0,0.8165
5,3,0.996,0,0.004
5,4,1,0,0
6,1,0,0.0105,0.9895
6,2,0,0.033,0.967
6,3,0.4135,0.087,0.4995
6,4,0.896,0.101,0.003
7,1,0,0.569,0.431
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.338,0.662
8,2,0,0.997,0.003
8,3,0,1,0
8,4,0,1,0
9,1,0,0.922,0.078
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1055,0.8945
10,2,0,0.964,0.036
10,3,0,0.9995,0.0005
10,4,0,1,0
