y,fzone,punt,kick,gofor
1,1,0.8115,0,0.1885
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.697,0,0.303
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.897,0,0.103
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.618,0,0.382
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.062,0,0.938
5,2,0.939,0,0.061
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.086,0.0345,0.8795
6,3,0.942,0.052,0.006
6,4,0.948,0.052,0
7,1,0,0.777,0.223
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.746,0.254
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9905,0.0095
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.525,0.475
10,2,0,0.9985,0.0015
10,3,0,1,0
10,4,0,1,0
