y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0135,0,0.9865
1,3,0.795,0,0.205
1,4,0.9955,0,0.0045
2,1,0,0,1
2,2,0.0015,0,0.9985
2,3,0.7425,0,0.2575
2,4,1,0,0
3,1,0,0,1
3,2,0.0035,0,0.9965
3,3,0.8755,0,0.1245
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.094,0,0.906
4,4,0.96,0,0.04
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.2855,0,0.7145
6,1,0,0.008,0.992
6,2,0,0.0275,0.9725
6,3,0,0.0915,0.9085
6,4,0.0025,0.246,0.7515
7,1,0,0.037,0.963
7,2,0,0.864,0.136
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.044,0.956
8,3,0,0.9955,0.0045
8,4,0,1,0
9,1,0,0.0065,0.9935
9,2,0,0.789,0.211
9,3,0,0.999,0.001
9,4,0,1,0
10,1,0,0,1
10,2,0,0.007,0.993
10,3,0,0.7515,0.2485
10,4,0,0.9745,0.0255
