y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1445,0,0.8555
1,3,0.978,0,0.022
1,4,1,0,0
2,1,0,0,1
2,2,0.093,0,0.907
2,3,0.9865,0,0.0135
2,4,1,0,0
3,1,0,0,1
3,2,0.291,0,0.709
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0.0065,0,0.9935
4,3,0.9295,0,0.0705
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.149,0,0.851
5,4,0.9735,0,0.0265
6,1,0,0.008,0.992
6,2,0,0.0205,0.9795
6,3,0,0.0695,0.9305
6,4,0.2795,0.1765,0.544
7,1,0,0.034,0.966
7,2,0,0.769,0.231
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.212,0.788
8,3,0,0.997,0.003
8,4,0,1,0
9,1,0,0.0625,0.9375
9,2,0,0.9305,0.0695
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.098,0.902
10,3,0,0.894,0.106
10,4,0,0.9875,0.0125
