y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.014,0,0.986
1,3,0.757,0,0.243
1,4,0.995,0,0.005
2,1,0,0,1
2,2,0.005,0,0.995
2,3,0.7605,0,0.2395
2,4,1,0,0
3,1,0,0,1
3,2,0.0095,0,0.9905
3,3,0.897,0,0.103
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.1,0,0.9
4,4,0.959,0,0.041
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.27,0,0.73
6,1,0,0.008,0.992
6,2,0,0.028,0.972
6,3,0,0.094,0.906
6,4,0.004,0.2445,0.7515
7,1,0,0.0275,0.9725
7,2,0,0.817,0.183
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0135,0.9865
8,3,0,0.981,0.019
8,4,0,1,0
9,1,0,0.002,0.998
9,2,0,0.637,0.363
9,3,0,0.995,0.005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.633,0.367
10,4,0,0.9645,0.0355
