y,fzone,punt,kick,gofor
1,1,0.0035,0,0.9965
1,2,0.5405,0,0.4595
1,3,0.999,0,0.001
1,4,1,0,0
2,1,0.002,0,0.998
2,2,0.5045,0,0.4955
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0115,0,0.9885
3,2,0.782,0,0.218
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.1105,0,0.8895
4,3,0.9955,0,0.0045
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.3965,0,0.6035
5,4,0.9955,0,0.0045
6,1,0,0.0085,0.9915
6,2,0,0.0255,0.9745
6,3,0.001,0.0865,0.9125
6,4,0.4125,0.195,0.3925
7,1,0,0.0965,0.9035
7,2,0,0.927,0.073
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.4715,0.5285
8,3,0,0.9995,0.0005
8,4,0,1,0
9,1,0,0.1415,0.8585
9,2,0,0.9775,0.0225
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1965,0.8035
10,3,0,0.944,0.056
10,4,0,0.995,0.005
