y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0145,0,0.9855
1,3,0.7715,0,0.2285
1,4,0.993,0,0.007
2,1,0,0,1
2,2,0.085,0,0.915
2,3,0.9515,0,0.0485
2,4,0.9765,0,0.0235
3,1,0.001,0,0.999
3,2,0.1205,0,0.8795
3,3,0.963,0,0.037
3,4,0.987,0,0.013
4,1,0.0005,0,0.9995
4,2,0.003,0,0.997
4,3,0.395,0,0.605
4,4,0.972,0,0.028
5,1,0,0,1
5,2,0,0,1
5,3,0.005,0,0.995
5,4,0.518,0,0.482
6,1,0,0.0075,0.9925
6,2,0,0.025,0.975
6,3,0,0.0845,0.9155
6,4,0.0115,0.216,0.7725
7,1,0,0.0145,0.9855
7,2,0,0.5195,0.4805
7,3,0,0.9735,0.0265
7,4,0,0.9805,0.0195
8,1,0,0.0005,0.9995
8,2,0,0.0095,0.9905
8,3,0,0.7605,0.2395
8,4,0,0.975,0.025
9,1,0,0.003,0.997
9,2,0,0.345,0.655
9,3,0,0.954,0.046
9,4,0,0.9865,0.0135
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.435,0.565
10,4,0,0.8985,0.1015
