y,fzone,punt,kick,gofor
1,1,0.01,0,0.99
1,2,0.705,0,0.295
1,3,1,0,0
1,4,1,0,0
2,1,0.0785,0,0.9215
2,2,0.9605,0,0.0395
2,3,1,0,0
2,4,1,0,0
3,1,0.4355,0,0.5645
3,2,0.998,0,0.002
3,3,1,0,0
3,4,1,0,0
4,1,0.0275,0,0.9725
4,2,0.937,0,0.063
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0095,0,0.9905
5,3,0.9765,0,0.0235
5,4,1,0,0
6,1,0,0.006,0.994
6,2,0,0.014,0.986
6,3,0.053,0.052,0.895
6,4,0.859,0.0935,0.0475
7,1,0,0.004,0.996
7,2,0,0.5505,0.4495
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1435,0.8565
8,3,0,0.997,0.003
8,4,0,1,0
9,1,0,0.107,0.893
9,2,0,0.9695,0.0305
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.434,0.566
10,3,0,0.983,0.017
10,4,0,0.9995,0.0005
