y,fzone,punt,kick,gofor
1,1,0.491,0,0.509
1,2,0.9945,0,0.0055
1,3,1,0,0
1,4,1,0,0
2,1,0.3165,0,0.6835
2,2,0.9865,0,0.0135
2,3,1,0,0
2,4,1,0,0
3,1,0.5645,0,0.4355
3,2,0.998,0,0.002
3,3,1,0,0
3,4,1,0,0
4,1,0.173,0,0.827
4,2,0.9785,0,0.0215
4,3,1,0,0
4,4,1,0,0
5,1,0.001,0,0.999
5,2,0.4785,0,0.5215
5,3,0.999,0,0.001
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0.001,0.0335,0.9655
6,3,0.736,0.0705,0.1935
6,4,0.9285,0.0715,0
7,1,0,0.6785,0.3215
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.567,0.433
8,2,0,0.9995,0.0005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.977,0.023
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.295,0.705
10,2,0,0.9925,0.0075
10,3,0,1,0
10,4,0,1,0
