y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0325,0,0.9675
1,3,0.8695,0,0.1305
1,4,0.996,0,0.004
2,1,0,0,1
2,2,0.1135,0,0.8865
2,3,0.9605,0,0.0395
2,4,0.988,0,0.012
3,1,0,0,1
3,2,0.065,0,0.935
3,3,0.9645,0,0.0355
3,4,0.9935,0,0.0065
4,1,0.0005,0,0.9995
4,2,0.0025,0,0.9975
4,3,0.438,0,0.562
4,4,0.9755,0,0.0245
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.0055,0,0.9945
5,4,0.5775,0,0.4225
6,1,0,0.0075,0.9925
6,2,0,0.026,0.974
6,3,0,0.0855,0.9145
6,4,0.0185,0.219,0.7625
7,1,0,0.017,0.983
7,2,0,0.632,0.368
7,3,0,0.9745,0.0255
7,4,0,0.9875,0.0125
8,1,0,0,1
8,2,0,0.0115,0.9885
8,3,0,0.8905,0.1095
8,4,0,0.979,0.021
9,1,0,0.0025,0.9975
9,2,0,0.488,0.512
9,3,0,0.967,0.033
9,4,0,0.991,0.009
10,1,0,0,1
10,2,0,0.002,0.998
10,3,0,0.5235,0.4765
10,4,0,0.927,0.073
