y,fzone,punt,kick,gofor
1,1,0.0355,0,0.9645
1,2,0.7815,0,0.2185
1,3,1,0,0
1,4,1,0,0
2,1,0.019,0,0.981
2,2,0.762,0,0.238
2,3,1,0,0
2,4,1,0,0
3,1,0.0735,0,0.9265
3,2,0.9445,0,0.0555
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.4875,0,0.5125
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.816,0,0.184
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.026,0.974
6,3,0.0165,0.088,0.8955
6,4,0.725,0.157,0.118
7,1,0,0.211,0.789
7,2,0,0.974,0.026
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0115,0.9885
8,2,0,0.8295,0.1705
8,3,0,1,0
8,4,0,1,0
9,1,0,0.421,0.579
9,2,0,0.998,0.002
9,3,0,1,0
9,4,0,1,0
10,1,0,0.001,0.999
10,2,0,0.512,0.488
10,3,0,0.9855,0.0145
10,4,0,0.9995,0.0005
