y,fzone,punt,kick,gofor
1,1,0.04,0,0.96
1,2,0.3255,0,0.6745
1,3,0.846,0,0.154
1,4,0.987,0,0.013
2,1,0,0,1
2,2,0.008,0,0.992
2,3,0.427,0,0.573
2,4,0.9425,0,0.0575
3,1,0,0,1
3,2,0,0,1
3,3,0.6235,0,0.3765
3,4,0.999,0,0.001
4,1,0,0,1
4,2,0,0,1
4,3,0.007,0,0.993
4,4,0.734,0,0.266
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.135,0,0.865
6,1,0,0.0105,0.9895
6,2,0,0.0315,0.9685
6,3,0,0.096,0.904
6,4,0,0.242,0.758
7,1,0,0.002,0.998
7,2,0,0.319,0.681
7,3,0,0.993,0.007
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.316,0.684
8,4,0,0.9925,0.0075
9,1,0,0,1
9,2,0,0.0925,0.9075
9,3,0,0.879,0.121
9,4,0,0.984,0.016
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.2195,0.7805
10,4,0,0.794,0.206
