y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.438,0,0.562
1,3,1,0,0
1,4,1,0,0
2,1,0.025,0,0.975
2,2,0.876,0,0.124
2,3,1,0,0
2,4,1,0,0
3,1,0.247,0,0.753
3,2,0.9955,0,0.0045
3,3,1,0,0
3,4,1,0,0
4,1,0.0155,0,0.9845
4,2,0.8575,0,0.1425
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.002,0,0.998
5,3,0.944,0,0.056
5,4,1,0,0
6,1,0,0.0065,0.9935
6,2,0,0.015,0.985
6,3,0.0155,0.055,0.9295
6,4,0.7735,0.1135,0.113
7,1,0,0.0045,0.9955
7,2,0,0.5835,0.4165
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.17,0.83
8,3,0,0.9975,0.0025
8,4,0,1,0
9,1,0,0.1285,0.8715
9,2,0,0.9695,0.0305
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.483,0.517
10,3,0,0.9865,0.0135
10,4,0,0.9995,0.0005
