y,fzone,punt,kick,gofor
1,1,0.151,0,0.849
1,2,0.944,0,0.056
1,3,1,0,0
1,4,1,0,0
2,1,0.107,0,0.893
2,2,0.945,0,0.055
2,3,1,0,0
2,4,1,0,0
3,1,0.294,0,0.706
3,2,0.9915,0,0.0085
3,3,1,0,0
3,4,1,0,0
4,1,0.0285,0,0.9715
4,2,0.865,0,0.135
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.062,0,0.938
5,3,0.9855,0,0.0145
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.031,0.969
6,3,0.207,0.0925,0.7005
6,4,0.873,0.118,0.009
7,1,0,0.442,0.558
7,2,0,0.9945,0.0055
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1615,0.8385
8,2,0,0.987,0.013
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8145,0.1855
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0355,0.9645
10,2,0,0.888,0.112
10,3,0,0.999,0.001
10,4,0,1,0
