y,fzone,punt,kick,gofor
1,1,0.2095,0,0.7905
1,2,0.957,0,0.043
1,3,1,0,0
1,4,1,0,0
2,1,0.095,0,0.905
2,2,0.929,0,0.071
2,3,1,0,0
2,4,1,0,0
3,1,0.2555,0,0.7445
3,2,0.9905,0,0.0095
3,3,1,0,0
3,4,1,0,0
4,1,0.035,0,0.965
4,2,0.8795,0,0.1205
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.17,0,0.83
5,3,0.9965,0,0.0035
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.028,0.972
6,3,0.499,0.0775,0.4235
6,4,0.909,0.089,0.002
7,1,0,0.4615,0.5385
7,2,0,0.9935,0.0065
7,3,0,1,0
7,4,0,1,0
8,1,0,0.295,0.705
8,2,0,0.992,0.008
8,3,0,1,0
8,4,0,1,0
9,1,0,0.915,0.085
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.11,0.89
10,2,0,0.96,0.04
10,3,0,0.9995,0.0005
10,4,0,1,0
