y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.442,0,0.558
1,3,0.9975,0,0.0025
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.401,0,0.599
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.006,0,0.994
3,2,0.6875,0,0.3125
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.051,0,0.949
4,3,0.989,0,0.011
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.2485,0,0.7515
5,4,0.991,0,0.009
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.0845,0.9155
6,4,0.3155,0.199,0.4855
7,1,0,0.0685,0.9315
7,2,0,0.9015,0.0985
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.345,0.655
8,3,0,0.999,0.001
8,4,0,1,0
9,1,0,0.09,0.91
9,2,0,0.9585,0.0415
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1455,0.8545
10,3,0,0.923,0.077
10,4,0,0.9935,0.0065
