y,fzone,punt,kick,gofor
1,1,0.406,0,0.594
1,2,0.99,0,0.01
1,3,1,0,0
1,4,1,0,0
2,1,0.246,0,0.754
2,2,0.9785,0,0.0215
2,3,1,0,0
2,4,1,0,0
3,1,0.473,0,0.527
3,2,0.996,0,0.004
3,3,1,0,0
3,4,1,0,0
4,1,0.126,0,0.874
4,2,0.9585,0,0.0415
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.375,0,0.625
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.0325,0.9675
6,3,0.6495,0.0775,0.273
6,4,0.9155,0.0835,0.001
7,1,0,0.6165,0.3835
7,2,0,0.998,0.002
7,3,0,1,0
7,4,0,1,0
8,1,0,0.471,0.529
8,2,0,0.9985,0.0015
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9585,0.0415
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.2085,0.7915
10,2,0,0.985,0.015
10,3,0,1,0
10,4,0,1,0
