y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0005,0,0.9995
1,3,0.2835,0,0.7165
1,4,0.973,0,0.027
2,1,0,0,1
2,2,0,0,1
2,3,0.305,0,0.695
2,4,0.9875,0,0.0125
3,1,0,0,1
3,2,0,0,1
3,3,0.06,0,0.94
3,4,0.9145,0,0.0855
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.265,0,0.735
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.002,0,0.998
6,1,0,0.003,0.997
6,2,0,0.0075,0.9925
6,3,0,0.0285,0.9715
6,4,0,0.1065,0.8935
7,1,0,0,1
7,2,0,0.002,0.998
7,3,0,0.6885,0.3115
7,4,0,0.997,0.003
8,1,0,0,1
8,2,0,0,1
8,3,0,0.1605,0.8395
8,4,0,0.972,0.028
9,1,0,0,1
9,2,0,0.1335,0.8665
9,3,0,0.9195,0.0805
9,4,0,0.9895,0.0105
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.3325,0.6675
10,4,0,0.879,0.121
