y,fzone,punt,kick,gofor
1,1,0.0715,0.029,0.8995
1,2,0.1025,0.029,0.8685
1,3,0.1465,0.029,0.8245
1,4,0.188,0.029,0.783
2,1,0.109,0.044,0.847
2,2,0.139,0.044,0.817
2,3,0.177,0.044,0.779
2,4,0.223,0.044,0.733
3,1,0.1385,0.0295,0.832
3,2,0.1775,0.0295,0.793
3,3,0.2265,0.0295,0.744
3,4,0.269,0.0295,0.7015
4,1,0.147,0.008,0.845
4,2,0.1955,0.008,0.7965
4,3,0.2575,0.008,0.7345
4,4,0.3135,0.008,0.6785
5,1,0.134,0.004,0.862
5,2,0.1895,0.004,0.8065
5,3,0.252,0.004,0.744
5,4,0.3045,0.004,0.6915
6,1,0.126,0.001,0.873
6,2,0.1815,0.0035,0.815
6,3,0.23,0.012,0.758
6,4,0.287,0.0245,0.6885
7,1,0.056,0.042,0.902
7,2,0.0965,0.0915,0.812
7,3,0.146,0.1745,0.6795
7,4,0.1865,0.2505,0.563
8,1,0,0.045,0.955
8,2,0,0.0915,0.9085
8,3,0,0.177,0.823
8,4,0,0.275,0.725
9,1,0,0.0485,0.9515
9,2,0,0.124,0.876
9,3,0,0.2785,0.7215
9,4,0,0.4025,0.5975
10,1,0,0,1
10,2,0,0.016,0.984
10,3,0,0.0735,0.9265
10,4,0,0.1685,0.8315
