y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.033,0,0.967
1,4,0.501,0,0.499
2,1,0,0,1
2,2,0,0,1
2,3,0.002,0,0.998
2,4,0.537,0,0.463
3,1,0.0015,0,0.9985
3,2,0.0015,0,0.9985
3,3,0.005,0,0.995
3,4,0.6315,0,0.3685
4,1,0.002,0,0.998
4,2,0.003,0,0.997
4,3,0.004,0,0.996
4,4,0.2255,0,0.7745
5,1,0,0,1
5,2,0.002,0,0.998
5,3,0.003,0,0.997
5,4,0.051,0,0.949
6,1,0,0.016,0.984
6,2,0,0.0355,0.9645
6,3,0,0.098,0.902
6,4,0.001,0.2335,0.7655
7,1,0,0.0915,0.9085
7,2,0,0.7915,0.2085
7,3,0,0.974,0.026
7,4,0,0.975,0.025
8,1,0,0.013,0.987
8,2,0,0.0425,0.9575
8,3,0,0.921,0.079
8,4,0,0.9765,0.0235
9,1,0,0.015,0.985
9,2,0,0.534,0.466
9,3,0,0.961,0.039
9,4,0,0.9785,0.0215
10,1,0,0.011,0.989
10,2,0,0.017,0.983
10,3,0,0.3995,0.6005
10,4,0,0.883,0.117
