y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.011,0,0.989
1,3,0.373,0,0.627
1,4,0.9345,0,0.0655
2,1,0,0,1
2,2,0.03,0,0.97
2,3,0.789,0,0.211
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.001,0,0.999
3,3,0.7195,0,0.2805
3,4,0.998,0,0.002
4,1,0,0,1
4,2,0,0,1
4,3,0.006,0,0.994
4,4,0.584,0,0.416
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0245,0,0.9755
6,1,0,0.0005,0.9995
6,2,0,0.0005,0.9995
6,3,0,0.005,0.995
6,4,0,0.0155,0.9845
7,1,0,0,1
7,2,0,0,1
7,3,0,0,1
7,4,0,0.0155,0.9845
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0,1
9,1,0,0,1
9,2,0,0,1
9,3,0,0.0045,0.9955
9,4,0,0.1545,0.8455
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0005,0.9995
10,4,0,0.0275,0.9725
