y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0425,0,0.9575
1,3,0.9325,0,0.0675
1,4,1,0,0
2,1,0,0,1
2,2,0.013,0,0.987
2,3,0.914,0,0.086
2,4,1,0,0
3,1,0,0,1
3,2,0.03,0,0.97
3,3,0.973,0,0.027
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.456,0,0.544
4,4,0.996,0,0.004
5,1,0,0,1
5,2,0,0,1
5,3,0.002,0,0.998
5,4,0.6775,0,0.3225
6,1,0,0.0075,0.9925
6,2,0,0.0225,0.9775
6,3,0,0.0725,0.9275
6,4,0.0405,0.2075,0.752
7,1,0,0.012,0.988
7,2,0,0.754,0.246
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.085,0.915
8,3,0,0.9965,0.0035
8,4,0,1,0
9,1,0,0.0295,0.9705
9,2,0,0.8945,0.1055
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.058,0.942
10,3,0,0.8875,0.1125
10,4,0,0.9905,0.0095
