y,fzone,punt,kick,gofor
1,1,0.7315,0,0.2685
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.54,0,0.46
2,2,0.999,0,0.001
2,3,1,0,0
2,4,1,0,0
3,1,0.7935,0,0.2065
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.4645,0,0.5355
4,2,0.998,0,0.002
4,3,1,0,0
4,4,1,0,0
5,1,0.044,0,0.956
5,2,0.8945,0,0.1055
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0105,0.9895
6,2,0.0715,0.0325,0.896
6,3,0.9385,0.052,0.0095
6,4,0.948,0.052,0
7,1,0,0.7975,0.2025
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.8675,0.1325
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9975,0.0025
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.828,0.172
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
