y,fzone,punt,kick,gofor
1,1,0.009,0,0.991
1,2,0.6575,0,0.3425
1,3,1,0,0
1,4,1,0,0
2,1,0.0065,0,0.9935
2,2,0.621,0,0.379
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0275,0,0.9725
3,2,0.872,0,0.128
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.242,0,0.758
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.5845,0,0.4155
5,4,0.997,0,0.003
6,1,0,0.009,0.991
6,2,0,0.025,0.975
6,3,0.002,0.086,0.912
6,4,0.5605,0.1775,0.262
7,1,0,0.1385,0.8615
7,2,0,0.953,0.047
7,3,0,1,0
7,4,0,1,0
8,1,0,0.003,0.997
8,2,0,0.637,0.363
8,3,0,1,0
8,4,0,1,0
9,1,0,0.2455,0.7545
9,2,0,0.99,0.01
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.31,0.69
10,3,0,0.967,0.033
10,4,0,0.9975,0.0025
