y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.077,0,0.923
1,4,0.834,0,0.166
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.323,0,0.677
3,1,0,0,1
3,2,0,0,1
3,3,0.001,0,0.999
3,4,0.4585,0,0.5415
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.1195,0,0.8805
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.028,0,0.972
6,1,0,0.0035,0.9965
6,2,0,0.0125,0.9875
6,3,0,0.056,0.944
6,4,0.001,0.191,0.808
7,1,0,0.1145,0.8855
7,2,0,0.9365,0.0635
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3705,0.6295
8,2,0,0.992,0.008
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9925,0.0075
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.9725,0.0275
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
