y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.019,0,0.981
1,3,0.8125,0,0.1875
1,4,0.994,0,0.006
2,1,0,0,1
2,2,0.09,0,0.91
2,3,0.953,0,0.047
2,4,0.9745,0,0.0255
3,1,0.001,0,0.999
3,2,0.08,0,0.92
3,3,0.9615,0,0.0385
3,4,0.9855,0,0.0145
4,1,0.001,0,0.999
4,2,0.003,0,0.997
4,3,0.365,0,0.635
4,4,0.969,0,0.031
5,1,0,0,1
5,2,0.0015,0,0.9985
5,3,0.005,0,0.995
5,4,0.515,0,0.485
6,1,0,0.0075,0.9925
6,2,0,0.025,0.975
6,3,0,0.081,0.919
6,4,0.0115,0.2115,0.777
7,1,0,0.014,0.986
7,2,0,0.483,0.517
7,3,0,0.9735,0.0265
7,4,0,0.978,0.022
8,1,0,0.0015,0.9985
8,2,0,0.0105,0.9895
8,3,0,0.732,0.268
8,4,0,0.975,0.025
9,1,0,0.004,0.996
9,2,0,0.3145,0.6855
9,3,0,0.951,0.049
9,4,0,0.9845,0.0155
10,1,0,0,1
10,2,0,0.0015,0.9985
10,3,0,0.4195,0.5805
10,4,0,0.8915,0.1085
