y,fzone,punt,kick,gofor
1,1,0.124,0,0.876
1,2,0.919,0,0.081
1,3,1,0,0
1,4,1,0,0
2,1,0.0765,0,0.9235
2,2,0.912,0,0.088
2,3,1,0,0
2,4,1,0,0
3,1,0.2225,0,0.7775
3,2,0.982,0,0.018
3,3,1,0,0
3,4,1,0,0
4,1,0.0175,0,0.9825
4,2,0.799,0,0.201
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.039,0,0.961
5,3,0.9685,0,0.0315
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.0315,0.9685
6,3,0.1585,0.095,0.7465
6,4,0.861,0.124,0.015
7,1,0,0.4585,0.5415
7,2,0,0.993,0.007
7,3,0,1,0
7,4,0,1,0
8,1,0,0.179,0.821
8,2,0,0.9855,0.0145
8,3,0,1,0
8,4,0,1,0
9,1,0,0.819,0.181
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.035,0.965
10,2,0,0.8815,0.1185
10,3,0,0.9995,0.0005
10,4,0,1,0
