y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.007,0,0.993
1,3,0.778,0,0.222
1,4,0.998,0,0.002
2,1,0,0,1
2,2,0.007,0,0.993
2,3,0.8695,0,0.1305
2,4,1,0,0
3,1,0,0,1
3,2,0.0565,0,0.9435
3,3,0.9845,0,0.0155
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.3635,0,0.6365
4,4,0.9945,0,0.0055
5,1,0,0,1
5,2,0,0,1
5,3,0.0035,0,0.9965
5,4,0.5875,0,0.4125
6,1,0,0.0095,0.9905
6,2,0,0.029,0.971
6,3,0,0.0895,0.9105
6,4,0.02,0.2245,0.7555
7,1,0,0.0875,0.9125
7,2,0,0.841,0.159
7,3,0,0.999,0.001
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1125,0.8875
8,3,0,0.9815,0.0185
8,4,0,1,0
9,1,0,0.011,0.989
9,2,0,0.748,0.252
9,3,0,0.991,0.009
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.003,0.997
10,3,0,0.607,0.393
10,4,0,0.9515,0.0485
