y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.2695,0,0.7305
1,3,0.9785,0,0.0215
1,4,0.9975,0,0.0025
2,1,0.0005,0,0.9995
2,2,0.239,0,0.761
2,3,0.995,0,0.005
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.4645,0,0.5355
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.925,0,0.075
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.061,0,0.939
5,4,0.9345,0,0.0655
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0835,0.9165
6,4,0.1305,0.212,0.6575
7,1,0,0.0295,0.9705
7,2,0,0.8065,0.1935
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.07,0.93
8,3,0,0.992,0.008
8,4,0,1,0
9,1,0,0.016,0.984
9,2,0,0.8345,0.1655
9,3,0,0.9975,0.0025
9,4,0,1,0
10,1,0,0,1
10,2,0,0.029,0.971
10,3,0,0.7975,0.2025
10,4,0,0.9765,0.0235
