y,fzone,punt,kick,gofor
1,1,0.107,0,0.893
1,2,0.9375,0,0.0625
1,3,1,0,0
1,4,1,0,0
2,1,0.0165,0,0.9835
2,2,0.7845,0,0.2155
2,3,1,0,0
2,4,1,0,0
3,1,0.3605,0,0.6395
3,2,0.9965,0,0.0035
3,3,1,0,0
3,4,1,0,0
4,1,0.694,0,0.306
4,2,0.9975,0,0.0025
4,3,1,0,0
4,4,1,0,0
5,1,0.4745,0,0.5255
5,2,0.9965,0,0.0035
5,3,0.9995,0,0.0005
5,4,1,0,0
6,1,0.018,0.0075,0.9745
6,2,0.8265,0.0215,0.152
6,3,0.974,0.023,0.003
6,4,0.9755,0.023,0.0015
7,1,0,0.5625,0.4375
7,2,0,0.997,0.003
7,3,0,1,0
7,4,0,1,0
8,1,0,0.757,0.243
8,2,0,0.9995,0.0005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9895,0.0105
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.8295,0.1705
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
