y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0065,0,0.9935
1,3,0.832,0,0.168
1,4,0.999,0,0.001
2,1,0,0,1
2,2,0.0205,0,0.9795
2,3,0.965,0,0.035
2,4,1,0,0
3,1,0,0,1
3,2,0.0555,0,0.9445
3,3,0.9945,0,0.0055
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.2925,0,0.7075
4,4,0.994,0,0.006
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.3465,0,0.6535
6,1,0,0.0055,0.9945
6,2,0,0.0105,0.9895
6,3,0,0.0425,0.9575
6,4,0.003,0.145,0.852
7,1,0,0,1
7,2,0,0.077,0.923
7,3,0,0.9715,0.0285
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.757,0.243
8,4,0,0.9985,0.0015
9,1,0,0.003,0.997
9,2,0,0.6265,0.3735
9,3,0,0.9875,0.0125
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.0275,0.9725
10,3,0,0.778,0.222
10,4,0,0.9745,0.0255
