y,fzone,punt,kick,gofor
1,1,0.199,0,0.801
1,2,0.975,0,0.025
1,3,1,0,0
1,4,1,0,0
2,1,0.3895,0,0.6105
2,2,0.9965,0,0.0035
2,3,1,0,0
2,4,1,0,0
3,1,0.8875,0,0.1125
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9255,0,0.0745
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.717,0,0.283
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.117,0.0085,0.8745
6,2,0.9635,0.0125,0.024
6,3,0.9875,0.0125,0
6,4,0.9875,0.0125,0
7,1,0,0.255,0.745
7,2,0,0.9655,0.0345
7,3,0,1,0
7,4,0,1,0
8,1,0,0.108,0.892
8,2,0,0.9165,0.0835
8,3,0,1,0
8,4,0,1,0
9,1,0,0.6365,0.3635
9,2,0,0.994,0.006
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0.017,0.983
10,2,0,0.58,0.42
10,3,0,0.967,0.033
10,4,0,0.9965,0.0035
