y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.003,0,0.997
1,4,0.069,0,0.931
2,1,0,0,1
2,2,0,0,1
2,3,0.0015,0,0.9985
2,4,0.212,0,0.788
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.1535,0,0.8465
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0005,0,0.9995
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.053,0.947
6,2,0,0.0995,0.9005
6,3,0,0.2145,0.7855
6,4,0,0.3785,0.6215
7,1,0,0.3015,0.6985
7,2,0,0.6035,0.3965
7,3,0,0.887,0.113
7,4,0,0.984,0.016
8,1,0,0,1
8,2,0,0.002,0.998
8,3,0,0.277,0.723
8,4,0,0.751,0.249
9,1,0,0,1
9,2,0,0.0065,0.9935
9,3,0,0.473,0.527
9,4,0,0.859,0.141
10,1,0,0,1
10,2,0,0,1
10,3,0,0.014,0.986
10,4,0,0.291,0.709
