y,fzone,punt,kick,gofor
1,1,0.01,0,0.99
1,2,0.6025,0,0.3975
1,3,0.999,0,0.001
1,4,1,0,0
2,1,0.0025,0,0.9975
2,2,0.4775,0,0.5225
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.019,0,0.981
3,2,0.7885,0,0.2115
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.327,0,0.673
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0.001,0,0.999
5,3,0.8435,0,0.1565
5,4,0.9995,0,0.0005
6,1,0,0.008,0.992
6,2,0,0.0225,0.9775
6,3,0.0495,0.075,0.8755
6,4,0.8155,0.122,0.0625
7,1,0,0.1315,0.8685
7,2,0,0.9415,0.0585
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0175,0.9825
8,2,0,0.812,0.188
8,3,0,1,0
8,4,0,1,0
9,1,0,0.4895,0.5105
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.003,0.997
10,2,0,0.6055,0.3945
10,3,0,0.9915,0.0085
10,4,0,1,0
