y,fzone,punt,kick,gofor
1,1,0.729,0,0.271
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.5965,0,0.4035
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.856,0,0.144
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.4945,0,0.5055
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.025,0,0.975
5,2,0.8715,0,0.1285
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0115,0.9885
6,2,0.0305,0.034,0.9355
6,3,0.9245,0.054,0.0215
6,4,0.946,0.054,0
7,1,0,0.754,0.246
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.6985,0.3015
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.989,0.011
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.446,0.554
10,2,0,0.9985,0.0015
10,3,0,1,0
10,4,0,1,0
