y,fzone,punt,kick,gofor
1,1,0.0035,0,0.9965
1,2,0.1915,0,0.8085
1,3,0.97,0,0.03
1,4,0.9965,0,0.0035
2,1,0.002,0,0.998
2,2,0.1915,0,0.8085
2,3,0.9895,0,0.0105
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.361,0,0.639
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0.002,0,0.998
4,3,0.7585,0,0.2415
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.0105,0,0.9895
5,4,0.76,0,0.24
6,1,0,0.0085,0.9915
6,2,0,0.0265,0.9735
6,3,0,0.0845,0.9155
6,4,0.0425,0.223,0.7345
7,1,0,0.0095,0.9905
7,2,0,0.675,0.325
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0075,0.9925
8,3,0,0.938,0.062
8,4,0,0.9995,0.0005
9,1,0,0.001,0.999
9,2,0,0.589,0.411
9,3,0,0.985,0.015
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.0025,0.9975
10,3,0,0.6105,0.3895
10,4,0,0.954,0.046
