y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.153,0,0.847
1,3,0.957,0,0.043
1,4,0.996,0,0.004
2,1,0.0005,0,0.9995
2,2,0.1225,0,0.8775
2,3,0.978,0,0.022
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.2495,0,0.7505
3,3,0.989,0,0.011
3,4,1,0,0
4,1,0,0,1
4,2,0.001,0,0.999
4,3,0.633,0,0.367
4,4,0.997,0,0.003
5,1,0,0,1
5,2,0,0,1
5,3,0.0085,0,0.9915
5,4,0.692,0,0.308
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.081,0.919
6,4,0.0275,0.211,0.7615
7,1,0,0.009,0.991
7,2,0,0.561,0.439
7,3,0,0.9895,0.0105
7,4,0,1,0
8,1,0,0,1
8,2,0,0.002,0.998
8,3,0,0.864,0.136
8,4,0,0.9955,0.0045
9,1,0,0.001,0.999
9,2,0,0.4695,0.5305
9,3,0,0.977,0.023
9,4,0,0.998,0.002
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.527,0.473
10,4,0,0.932,0.068
