y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.2115,0,0.7885
1,3,0.99,0,0.01
1,4,1,0,0
2,1,0,0,1
2,2,0.179,0,0.821
2,3,0.9955,0,0.0045
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.421,0,0.579
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0,0,1
4,2,0.032,0,0.968
4,3,0.972,0,0.028
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.2505,0,0.7495
5,4,0.9905,0,0.0095
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0,0.081,0.919
6,4,0.385,0.186,0.429
7,1,0,0.1015,0.8985
7,2,0,0.939,0.061
7,3,0,1,0
7,4,0,1,0
8,1,0,0.005,0.995
8,2,0,0.743,0.257
8,3,0,1,0
8,4,0,1,0
9,1,0,0.3545,0.6455
9,2,0,0.9965,0.0035
9,3,0,1,0
9,4,0,1,0
10,1,0,0.001,0.999
10,2,0,0.496,0.504
10,3,0,0.987,0.013
10,4,0,1,0
