y,fzone,punt,kick,gofor
1,1,0.1125,0,0.8875
1,2,0.947,0,0.053
1,3,1,0,0
1,4,1,0,0
2,1,0.2385,0,0.7615
2,2,0.992,0,0.008
2,3,1,0,0
2,4,1,0,0
3,1,0.827,0,0.173
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.6285,0,0.3715
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0575,0,0.9425
5,2,0.968,0,0.032
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0085,0.9915
6,2,0.045,0.024,0.931
6,3,0.95,0.0465,0.0035
6,4,0.9535,0.0465,0
7,1,0,0.388,0.612
7,2,0,0.9925,0.0075
7,3,0,1,0
7,4,0,1,0
8,1,0,0.197,0.803
8,2,0,0.9895,0.0105
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9145,0.0855
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.2585,0.7415
10,2,0,0.988,0.012
10,3,0,1,0
10,4,0,1,0
