y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.001,0,0.999
1,3,0.642,0,0.358
1,4,0.996,0,0.004
2,1,0,0,1
2,2,0.0095,0,0.9905
2,3,0.8725,0,0.1275
2,4,1,0,0
3,1,0,0,1
3,2,0.0775,0,0.9225
3,3,0.99,0,0.01
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.8495,0,0.1505
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.061,0,0.939
5,4,0.9455,0,0.0545
6,1,0,0.0065,0.9935
6,2,0,0.018,0.982
6,3,0,0.058,0.942
6,4,0.199,0.1695,0.6315
7,1,0,0.0025,0.9975
7,2,0,0.586,0.414
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.057,0.943
8,3,0,0.992,0.008
8,4,0,1,0
9,1,0,0.0385,0.9615
9,2,0,0.901,0.099
9,3,0,0.999,0.001
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0825,0.9175
10,3,0,0.909,0.091
10,4,0,0.99,0.01
