y,fzone,punt,kick,gofor
1,1,0.0805,0,0.9195
1,2,0.9025,0,0.0975
1,3,1,0,0
1,4,1,0,0
2,1,0.038,0,0.962
2,2,0.8355,0,0.1645
2,3,1,0,0
2,4,1,0,0
3,1,0.145,0,0.855
3,2,0.968,0,0.032
3,3,1,0,0
3,4,1,0,0
4,1,0.021,0,0.979
4,2,0.81,0,0.19
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.128,0,0.872
5,3,0.9935,0,0.0065
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.024,0.976
6,3,0.444,0.071,0.485
6,4,0.913,0.0835,0.0035
7,1,0,0.347,0.653
7,2,0,0.988,0.012
7,3,0,1,0
7,4,0,1,0
8,1,0,0.219,0.781
8,2,0,0.9915,0.0085
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8935,0.1065
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.161,0.839
10,2,0,0.9745,0.0255
10,3,0,0.9995,0.0005
10,4,0,1,0
