y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.01,0,0.99
1,3,0.501,0,0.499
1,4,0.975,0,0.025
2,1,0,0,1
2,2,0.013,0,0.987
2,3,0.795,0,0.205
2,4,0.969,0,0.031
3,1,0.0015,0,0.9985
3,2,0.0065,0,0.9935
3,3,0.816,0,0.184
3,4,0.9715,0,0.0285
4,1,0.0025,0,0.9975
4,2,0.004,0,0.996
4,3,0.1225,0,0.8775
4,4,0.9225,0,0.0775
5,1,0.0015,0,0.9985
5,2,0.003,0,0.997
5,3,0.0035,0,0.9965
5,4,0.3315,0,0.6685
6,1,0,0.0135,0.9865
6,2,0,0.037,0.963
6,3,0.0015,0.1065,0.892
6,4,0.0065,0.258,0.7355
7,1,0,0.0225,0.9775
7,2,0,0.6275,0.3725
7,3,0,0.9745,0.0255
7,4,0,0.975,0.025
8,1,0,0.0095,0.9905
8,2,0,0.013,0.987
8,3,0,0.618,0.382
8,4,0,0.9745,0.0255
9,1,0,0.0115,0.9885
9,2,0,0.191,0.809
9,3,0,0.9225,0.0775
9,4,0,0.9735,0.0265
10,1,0,0.0035,0.9965
10,2,0,0.011,0.989
10,3,0,0.309,0.691
10,4,0,0.8475,0.1525
