y,fzone,punt,kick,gofor
1,1,0.0025,0,0.9975
1,2,0.5195,0,0.4805
1,3,0.9985,0,0.0015
1,4,1,0,0
2,1,0.002,0,0.998
2,2,0.435,0,0.565
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0135,0,0.9865
3,2,0.731,0,0.269
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.2655,0,0.7345
4,3,0.997,0,0.003
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.73,0,0.27
5,4,0.9995,0,0.0005
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0.0195,0.0835,0.897
6,4,0.7335,0.151,0.1155
7,1,0,0.266,0.734
7,2,0,0.984,0.016
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0775,0.9225
8,2,0,0.9705,0.0295
8,3,0,1,0
8,4,0,1,0
9,1,0,0.75,0.25
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.034,0.966
10,2,0,0.886,0.114
10,3,0,0.9995,0.0005
10,4,0,1,0
