y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.063,0,0.937
1,3,0.9075,0,0.0925
1,4,0.9945,0,0.0055
2,1,0.0005,0,0.9995
2,2,0.074,0,0.926
2,3,0.9615,0,0.0385
2,4,0.998,0,0.002
3,1,0,0,1
3,2,0.1785,0,0.8215
3,3,0.984,0,0.016
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.62,0,0.38
4,4,0.995,0,0.005
5,1,0,0,1
5,2,0,0,1
5,3,0.009,0,0.991
5,4,0.701,0,0.299
6,1,0,0.0075,0.9925
6,2,0,0.0255,0.9745
6,3,0,0.084,0.916
6,4,0.036,0.2145,0.7495
7,1,0,0.0115,0.9885
7,2,0,0.6165,0.3835
7,3,0,0.9815,0.0185
7,4,0,0.999,0.001
8,1,0,0,1
8,2,0,0.0075,0.9925
8,3,0,0.8995,0.1005
8,4,0,0.9885,0.0115
9,1,0,0.0015,0.9985
9,2,0,0.5215,0.4785
9,3,0,0.9765,0.0235
9,4,0,0.9965,0.0035
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.555,0.445
10,4,0,0.9375,0.0625
