y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.015,0,0.985
1,3,0.791,0,0.209
1,4,0.996,0,0.004
2,1,0,0,1
2,2,0.003,0,0.997
2,3,0.775,0,0.225
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.0075,0,0.9925
3,3,0.898,0,0.102
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.123,0,0.877
4,4,0.9645,0,0.0355
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.3125,0,0.6875
6,1,0,0.007,0.993
6,2,0,0.0185,0.9815
6,3,0,0.058,0.942
6,4,0.004,0.1705,0.8255
7,1,0,0,1
7,2,0,0.0835,0.9165
7,3,0,0.9705,0.0295
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.356,0.644
8,4,0,0.993,0.007
9,1,0,0,1
9,2,0,0.178,0.822
9,3,0,0.9215,0.0785
9,4,0,0.989,0.011
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.3545,0.6455
10,4,0,0.8715,0.1285
