y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.061,0,0.939
1,3,0.905,0,0.095
1,4,0.9945,0,0.0055
2,1,0.0005,0,0.9995
2,2,0.072,0,0.928
2,3,0.9605,0,0.0395
2,4,0.9975,0,0.0025
3,1,0,0,1
3,2,0.1715,0,0.8285
3,3,0.983,0,0.017
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.609,0,0.391
4,4,0.993,0,0.007
5,1,0,0,1
5,2,0,0,1
5,3,0.0085,0,0.9915
5,4,0.6915,0,0.3085
6,1,0,0.0075,0.9925
6,2,0,0.0255,0.9745
6,3,0,0.084,0.916
6,4,0.0315,0.2145,0.754
7,1,0,0.0115,0.9885
7,2,0,0.613,0.387
7,3,0,0.979,0.021
7,4,0,0.999,0.001
8,1,0,0,1
8,2,0,0.008,0.992
8,3,0,0.8925,0.1075
8,4,0,0.987,0.013
9,1,0,0.001,0.999
9,2,0,0.5105,0.4895
9,3,0,0.974,0.026
9,4,0,0.996,0.004
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.543,0.457
10,4,0,0.934,0.066
