y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0105,0,0.9895
1,3,0.7295,0,0.2705
1,4,0.992,0,0.008
2,1,0,0,1
2,2,0.057,0,0.943
2,3,0.9465,0,0.0535
2,4,0.996,0,0.004
3,1,0,0,1
3,2,0.0795,0,0.9205
3,3,0.968,0,0.032
3,4,0.999,0,0.001
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.479,0,0.521
4,4,0.983,0,0.017
5,1,0,0,1
5,2,0,0,1
5,3,0.007,0,0.993
5,4,0.6095,0,0.3905
6,1,0,0.007,0.993
6,2,0,0.026,0.974
6,3,0,0.083,0.917
6,4,0.022,0.2105,0.7675
7,1,0,0.012,0.988
7,2,0,0.5685,0.4315
7,3,0,0.975,0.025
7,4,0,0.9945,0.0055
8,1,0,0,1
8,2,0,0.0075,0.9925
8,3,0,0.8635,0.1365
8,4,0,0.9805,0.0195
9,1,0,0.001,0.999
9,2,0,0.4595,0.5405
9,3,0,0.969,0.031
9,4,0,0.994,0.006
10,1,0,0,1
10,2,0,0.0015,0.9985
10,3,0,0.5165,0.4835
10,4,0,0.9255,0.0745
