y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.007,0,0.993
1,3,0.5955,0,0.4045
1,4,0.9895,0,0.0105
2,1,0,0,1
2,2,0.005,0,0.995
2,3,0.8185,0,0.1815
2,4,0.9765,0,0.0235
3,1,0.001,0,0.999
3,2,0.0035,0,0.9965
3,3,0.8095,0,0.1905
3,4,0.9885,0,0.0115
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.1245,0,0.8755
4,4,0.945,0,0.055
5,1,0,0,1
5,2,0,0,1
5,3,0.0035,0,0.9965
5,4,0.405,0,0.595
6,1,0,0.0075,0.9925
6,2,0,0.027,0.973
6,3,0,0.084,0.916
6,4,0.0085,0.2205,0.771
7,1,0,0.017,0.983
7,2,0,0.6135,0.3865
7,3,0,0.9745,0.0255
7,4,0,0.986,0.014
8,1,0,0.0005,0.9995
8,2,0,0.0125,0.9875
8,3,0,0.8815,0.1185
8,4,0,0.979,0.021
9,1,0,0.0025,0.9975
9,2,0,0.49,0.51
9,3,0,0.965,0.035
9,4,0,0.991,0.009
10,1,0,0,1
10,2,0,0.0025,0.9975
10,3,0,0.53,0.47
10,4,0,0.9275,0.0725
