y,fzone,punt,kick,gofor
1,1,0.6425,0,0.3575
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.478,0,0.522
2,2,0.999,0,0.001
2,3,1,0,0
2,4,1,0,0
3,1,0.7785,0,0.2215
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.4855,0,0.5145
4,2,0.9985,0,0.0015
4,3,1,0,0
4,4,1,0,0
5,1,0.0545,0,0.9455
5,2,0.916,0,0.084
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.1015,0.0295,0.869
6,3,0.9475,0.048,0.0045
6,4,0.952,0.048,0
7,1,0,0.673,0.327
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.701,0.299
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.988,0.012
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.5985,0.4015
10,2,0,0.998,0.002
10,3,0,1,0
10,4,0,1,0
