y,fzone,punt,kick,gofor
1,1,0.1105,0,0.8895
1,2,0.9245,0,0.0755
1,3,1,0,0
1,4,1,0,0
2,1,0.044,0,0.956
2,2,0.8515,0,0.1485
2,3,1,0,0
2,4,1,0,0
3,1,0.1445,0,0.8555
3,2,0.969,0,0.031
3,3,1,0,0
3,4,1,0,0
4,1,0.0175,0,0.9825
4,2,0.789,0,0.211
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0975,0,0.9025
5,3,0.992,0,0.008
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.032,0.968
6,3,0.387,0.0865,0.5265
6,4,0.896,0.1005,0.0035
7,1,0,0.74,0.26
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.8055,0.1945
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9975,0.0025
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.7865,0.2135
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
