y,fzone,punt,kick,gofor
1,1,0.418,0,0.582
1,2,0.994,0,0.006
1,3,1,0,0
1,4,1,0,0
2,1,0.2955,0,0.7045
2,2,0.989,0,0.011
2,3,1,0,0
2,4,1,0,0
3,1,0.584,0,0.416
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.1695,0,0.8305
4,2,0.985,0,0.015
4,3,1,0,0
4,4,1,0,0
5,1,0.0005,0,0.9995
5,2,0.429,0,0.571
5,3,0.999,0,0.001
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.032,0.968
6,3,0.6575,0.0775,0.265
6,4,0.918,0.0815,0.0005
7,1,0,0.5795,0.4205
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3695,0.6305
8,2,0,0.9975,0.0025
8,3,0,1,0
8,4,0,1,0
9,1,0,0.934,0.066
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.133,0.867
10,2,0,0.9775,0.0225
10,3,0,0.9995,0.0005
10,4,0,1,0
