y,fzone,punt,kick,gofor
1,1,0.1895,0,0.8105
1,2,0.962,0,0.038
1,3,1,0,0
1,4,1,0,0
2,1,0.098,0,0.902
2,2,0.9395,0,0.0605
2,3,1,0,0
2,4,1,0,0
3,1,0.2955,0,0.7045
3,2,0.992,0,0.008
3,3,1,0,0
3,4,1,0,0
4,1,0.0795,0,0.9205
4,2,0.9375,0,0.0625
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.38,0,0.62
5,3,0.9985,0,0.0015
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.0005,0.027,0.9725
6,3,0.7175,0.0655,0.217
6,4,0.932,0.067,0.001
7,1,0,0.597,0.403
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.608,0.392
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.987,0.013
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.5485,0.4515
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
