y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.368,0,0.632
1,3,0.9955,0,0.0045
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.2655,0,0.7345
2,3,0.9965,0,0.0035
2,4,1,0,0
3,1,0.003,0,0.997
3,2,0.5495,0,0.4505
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0705,0,0.9295
4,3,0.9885,0,0.0115
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.4515,0,0.5485
5,4,0.9965,0,0.0035
6,1,0,0.008,0.992
6,2,0,0.0225,0.9775
6,3,0.002,0.074,0.924
6,4,0.569,0.1585,0.2725
7,1,0,0.068,0.932
7,2,0,0.883,0.117
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.518,0.482
8,3,0,0.9995,0.0005
8,4,0,1,0
9,1,0,0.206,0.794
9,2,0,0.9845,0.0155
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2715,0.7285
10,3,0,0.9595,0.0405
10,4,0,0.9975,0.0025
