y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.444,0,0.556
1,3,0.9975,0,0.0025
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.406,0,0.594
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.006,0,0.994
3,2,0.6955,0,0.3045
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.0555,0,0.9445
4,3,0.9895,0,0.0105
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.261,0,0.739
5,4,0.9915,0,0.0085
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0855,0.9145
6,4,0.326,0.1995,0.4745
7,1,0,0.078,0.922
7,2,0,0.912,0.088
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.3825,0.6175
8,3,0,0.9985,0.0015
8,4,0,1,0
9,1,0,0.1045,0.8955
9,2,0,0.963,0.037
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.158,0.842
10,3,0,0.928,0.072
10,4,0,0.994,0.006
